coord,Ace2,Adora2a,Aldh1l1,Amigo2,Ano3,Aqp4,Ar,Arhgap36,Avpr1a,Avpr2,Baiap2,Bdnf,Bmp7,Brs3,Calcr,Cbln1,Cbln2,Cckar,Cckbr,Ccnd2,Cd24a,Cdkn1a,Cenpe,Chat,Coch,Col25a1,Cplx3,Cpne5,Creb3l1,Crhbp,Crhr1,Crhr2,Cspg5,Cxcl14,Cyp19a1,Cyp26a1,Cyr61,Dgkk,Ebf3,Egr2,Ermn,Esr1,Etv1,Fbxw13,Fezf1,Fn1,Fst,Gabra1,Gabrg1,Gad1,Galr1,Galr2,Gbx2,Gda,Gem,Gjc3,Glra3,Gpr165,Greb1,Grpr,Htr2c,Igf1r,Igf2r,Irs4,Isl1,Kiss1r,Klf4,Krt90,Lepr,Lmod1,Lpar1,Man1a,Mc4r,Mki67,Mlc1,Myh11,Ndnf,Ndrg1,Necab1,Nos1,Npas1,Npy1r,Npy2r,Ntng1,Ntsr1,Nup62cl,Omp,Onecut2,Opalin,Oprd1,Oprk1,Oprl1,Oxtr,Pak3,Pcdh11x,Pdgfra,Pgr,Plin3,Pnoc,Pou3f2,Prlr,Ramp3,Rgs2,Rgs5,Rnd3,Rxfp1,Scgn,Selplg,Sema3c,Sema4d,Serpinb1b,Serpine1,Sgk1,Slc15a3,Slc17a6,Slc17a7,Slc17a8,Slc18a2,Slco1a4,Sox4,Sox6,Sox8,Sp9,Synpr,Syt2,Syt4,Sytl4,Tacr1,Tacr3,Tiparp,Tmem108,Traf4,Trhr,Ttn,Ttyh2,Adcyap1,Cartpt,Cck,Crh,Gal,Gnrh1,Mbp,Nnat,Nts,Oxt,Penk,Scg2,Sln,Sst,Tac1,Tac2,Th,Trh,Ucn3,Vgf,ODImmature1,ODMature1,permutationTracker
199x199,0.0,0.0,15.958720019,9.350089836999999,4.478202683,12.806120452,3.085758607,20.350762604000003,0.0,0.664523765,4.2201324300000005,3.075574391,6.425672391,0.0,4.635042038,2.975117771,23.337095841,1.6773420799999998,0.0,5.485149617,5.299565803,5.337371774,0.0,0.685660073,0.664523765,2.651652242,0.0,6.1466639260000004,2.442368433,0.0,0.685660073,0.685660073,100.62393620499999,12.853751389,0.664523765,0.0,0.685660073,7.396180948,5.443769546,0.685660073,38.38174347,0.685660073,11.626007253,0.685660073,0.685660073,1.965992169,2.651652242,22.973140253000004,5.739975176,31.554801077,0.0,0.685660073,0.0,15.519121040999998,0.0,88.352500125,1.350183838,21.078252721,0.0,1.329056371,4.177918175,26.961811408,7.527636148000001,20.737505774,0.664523765,0.685660073,1.965992169,1.092184595,0.0,0.0,5.295894427,4.736144598,1.777844668,1.371264502,19.273732142,0.0,0.664523765,41.858520403,4.814860097,17.805909608,1.75670836,1.092184595,0.664523765,0.0,0.0,0.0,3.792505468,2.421240966,29.745094678999997,1.6773420799999998,2.035788267,26.094623684,0.0,25.591465957999997,45.23787498,141.122041105,3.5556086650000003,6.667158928999999,5.924527036,5.9282657169999995,1.329056371,0.685660073,3.333573634,13.574603938000001,2.083866602,0.685660073,0.685660073,0.685660073,7.919087246,17.05314088,0.0,4.199060607,77.518199308,1.371264502,21.167112725000003,0.0,0.0,0.0,4.408360602,11.398329058,15.034525455999999,70.83852730699999,0.991682007,3.722700529,10.670048325000002,22.781762658,0.0,7.221614214000001,3.0581767639999997,10.397725100999999,8.382169207999999,46.25581538,1.371264502,0.0,31.104978935,0.031284127,0.043008167,0.0944884,0.04278952899999999,0.233627223,0.010348659999999999,1.596290403,0.0,0.013825942,0.0,0.257848627,0.046678036,0.590171155,0.010793173,0.028161249000000003,0.211308366,0.8175708309999999,0.045521378,0.050819104,0.077208999,3.0,3.0,"[[1, 2, 4], [0, 2, 4]]"
200x200,0.719174655,0.0,15.958720019,9.524248323,4.478202683,10.550177336,3.085758607,20.797452807000003,2.157548282,2.102895975,4.2201324300000005,1.092184595,6.425672391,0.0,2.651652242,0.0,27.107223085,0.685660073,0.0,6.923521827,4.035350662,6.056546429,0.0,0.685660073,6.418040805,9.84346468,0.719174655,6.865838581,2.442368433,0.0,0.685660073,2.124032283,97.10376648199998,12.853751389,0.664523765,0.0,0.685660073,7.123673596,5.443769546,0.685660073,38.06382473,0.685660073,15.222007041,2.124032283,0.685660073,1.965992169,2.651652242,24.585750245,5.739975176,43.237016831,0.0,1.404834728,0.0,15.867365363,0.719174655,83.818212373,2.7885560480000002,25.914920425,0.0,1.329056371,5.616290385,29.11935969,7.255128796,14.242206052,0.664523765,1.404834728,1.965992169,1.81135925,0.0,0.0,12.837405651,8.332144386,2.497019323,1.371264502,16.026068741,0.0,0.664523765,34.154524633,4.814860097,15.822519812,1.75670836,2.530556805,1.38369842,0.0,0.0,0.0,5.230877678,2.421240966,31.183466889,0.685660073,2.754962922,26.988003565999996,2.157548282,23.063000111999997,44.246192973,141.122041105,3.5556086650000003,2.700320873,3.9411372399999998,6.647440371999999,1.329056371,0.685660073,1.350183838,15.012976148000002,1.092184595,1.404834728,0.685660073,1.404834728,7.919087246,17.674022897,0.0,4.199060607,110.105552548,1.371264502,23.673016869999998,1.43837221,0.0,0.0,4.408360602,13.55587734,16.472897665999998,80.18756574499999,0.0,3.722700529,10.670048325000002,17.724860404,0.0,7.221614214000001,3.0581767639999997,10.844415304,8.828859411,49.851815168,2.809636712,0.0,37.536448705,0.034835247,0.052431641,0.077014605,0.062649977,0.233627223,0.039582364999999994,2.368271613,0.0,0.013825942,0.0,0.47844478300000004,0.035893242,0.8873802949999999,0.0,0.048370131000000004,0.204618029,0.7860256929999999,0.014159677,0.028739737,0.077208999,3.0,3.0,"[[1, 2, 4], [0, 3, 4]]"
201x201,0.719174655,0.0,11.972260766999998,8.849500833,3.149146312,6.752469189999999,1.092184595,19.795560802000004,2.157548282,1.43837221,5.012918959,5.990288039,6.425672391,0.0,4.635042038,2.975117771,22.57363523,1.6773420799999998,1.457310294,6.923521827,9.726266121999998,1.404834728,0.0,0.685660073,5.75351704,9.84346468,0.719174655,6.865838581,1.777844668,0.0,0.685660073,2.124032283,93.96040158299999,7.7953520659999995,0.0,0.0,0.685660073,7.450831837999999,0.0,0.685660073,43.605720930000004,3.6003737210000004,16.807664318,2.124032283,0.685660073,1.965992169,2.651652242,19.796314124000002,5.739975176,49.827093530999996,0.0,1.404834728,0.0,9.739230727999999,0.719174655,80.683862423,2.124032283,25.092337684,0.0,0.0,3.6227163730000003,17.030773478,4.260351551,24.146287122,0.0,1.404834728,1.965992169,1.81135925,0.0,0.0,22.761856491,6.338570374,2.497019323,1.371264502,18.384239739999998,0.0,0.0,68.982788619,4.150336332,13.154197907,1.092184595,2.530556805,0.719174655,0.0,0.0,0.0,3.9018213069999996,2.549494889,4.090024452,1.6773420799999998,2.090439157,25.776991954999996,2.157548282,27.28641453,22.131636189,140.45751733999998,3.5556086650000003,9.710151987,5.260003271,6.647440371999999,1.457310294,0.685660073,2.669049869,15.012976148000002,3.541176896,1.404834728,0.685660073,1.404834728,3.93196516,19.70493008,0.0,2.8700042359999998,118.608299278,1.371264502,21.659821662,1.43837221,0.0,0.0,5.201147131,12.891353575,16.472897665999998,79.77963011599999,0.991682007,3.0581767639999997,10.005524560000001,24.457705343999997,0.0,3.235154962,3.0581767639999997,6.392327764999999,11.277851711999999,48.522758797,2.809636712,0.0,57.468569365,0.018409401,0.041362163,0.114053913,0.06633466799999999,0.010425737,0.039582364999999994,2.83132731,0.0,0.031706104,0.0,0.47807237199999997,0.010784794,0.8873802949999999,0.010793173,0.048370131000000004,0.067369409,0.6912086169999999,0.042122112,0.050491695,0.001682785,3.0,3.0,"[[1, 2, 4], [1, 2, 3]]"
202x202,0.0,0.0,17.416030313,6.691952551,3.149146312,11.477064081,1.092184595,18.357188592000004,0.0,0.0,5.012918959,5.990288039,6.425672391,0.0,4.635042038,2.975117771,16.82011819,1.6773420799999998,1.457310294,5.485149617,9.007091466999999,0.685660073,0.0,0.685660073,0.0,2.651652242,0.0,6.1466639260000004,1.777844668,0.0,0.685660073,0.685660073,97.965798919,18.683111286,0.0,0.0,0.685660073,6.731657182999999,5.443769546,0.685660073,37.95063621,3.6003737210000004,13.21166453,0.685660073,0.685660073,1.965992169,2.651652242,21.644083882000004,5.739975176,36.16148798099999,0.0,0.685660073,0.0,16.31190757,0.0,87.664881335,0.685660073,19.74919635,0.0,0.0,2.184344163,25.760984416,8.984946442,22.707914912,0.0,0.685660073,1.965992169,1.092184595,0.0,0.0,11.253507211,2.742570586,1.777844668,1.371264502,17.665065085,0.0,0.0,59.323810035,4.150336332,13.154197907,1.092184595,1.092184595,0.0,0.0,0.0,0.0,2.463449097,2.549494889,24.428834662,1.6773420799999998,1.371264502,22.900222276999997,0.0,25.848042319999998,43.908818609,140.45751733999998,3.5556086650000003,9.710151987,5.260003271,5.9282657169999995,1.457310294,0.685660073,2.669049869,13.574603938000001,3.541176896,0.685660073,0.685660073,0.685660073,3.93196516,16.108930292,0.0,2.8700042359999998,87.47650540800001,1.371264502,20.630849007000002,0.0,0.0,0.0,5.201147131,10.733805293,15.034525455999999,70.430591678,0.991682007,3.0581767639999997,10.005524560000001,21.580935666,0.0,8.678924508000001,3.0581767639999997,10.397725100999999,9.839479501999998,44.926759009,1.371264502,0.0,35.171569345,0.031284127,0.031938689,0.119890022,0.04278952899999999,0.010425737,0.010348659999999999,2.370646132,0.0,0.031706104,0.0,0.292006875,0.010784794,0.590171155,0.010793173,0.028161249000000003,0.074359275,0.884016234,0.047038896000000004,0.066052745,0.001682785,3.0,3.0,"[[1, 2, 4], [1, 2, 4]]"
203x203,0.719174655,0.0,17.416030313,6.866111037,3.149146312,9.221120965,1.092184595,18.803878795000003,2.157548282,1.43837221,5.012918959,4.006898243,6.425672391,0.0,2.651652242,0.0,20.590245433999996,0.685660073,1.457310294,6.923521827,7.742876325999999,1.404834728,0.0,0.685660073,5.75351704,9.84346468,0.719174655,6.865838581,1.777844668,0.0,0.685660073,2.124032283,94.44562919599998,18.683111286,0.0,0.0,0.685660073,6.4591498309999995,5.443769546,0.685660073,37.63271747,3.6003737210000004,16.807664318,2.124032283,0.685660073,1.965992169,2.651652242,23.256693874,5.739975176,47.843703735,0.0,1.404834728,0.0,16.660151892,0.719174655,83.13059358299999,2.124032283,24.585864053999998,0.0,0.0,3.6227163730000003,27.918532698,8.71243909,16.21261519,0.0,1.404834728,1.965992169,1.81135925,0.0,0.0,18.795018435,6.338570374,2.497019323,1.371264502,14.417401683999998,0.0,0.0,51.619814265,4.150336332,11.170808111,1.092184595,2.530556805,0.719174655,0.0,0.0,0.0,3.9018213069999996,2.549494889,25.867206871999997,0.685660073,2.090439157,23.793602158999995,2.157548282,23.319576473999998,42.917136602,140.45751733999998,3.5556086650000003,5.743313930999999,3.276613475,6.647440371999999,1.457310294,0.685660073,0.685660073,15.012976148000002,2.549494889,1.404834728,0.685660073,1.404834728,3.93196516,16.729812309,0.0,2.8700042359999998,120.06385864800001,1.371264502,23.136753151999997,1.43837221,0.0,0.0,5.201147131,12.891353575,16.472897665999998,79.77963011599999,0.0,3.0581767639999997,10.005524560000001,16.524033411999998,0.0,8.678924508000001,3.0581767639999997,10.844415304,10.286169704999999,48.522758797,2.809636712,0.0,41.603039115,0.034835247,0.041362163,0.102416227,0.062649977,0.010425737,0.039582364999999994,3.142627342,0.0,0.031706104,0.0,0.5126030309999999,0.0,0.8873802949999999,0.0,0.048370131000000004,0.067668938,0.8524710959999999,0.015677195,0.043973378,0.001682785,3.0,3.0,"[[1, 2, 4], [1, 3, 4]]"
204x204,0.719174655,0.0,15.958720019,8.849500833,3.149146312,12.196238736,1.092184595,19.795560802000004,2.157548282,1.43837221,3.5556086650000003,3.075574391,6.425672391,0.0,4.635042038,2.975117771,21.116324935999998,1.6773420799999998,0.0,6.923521827,5.354216693,1.404834728,0.0,0.685660073,5.75351704,9.84346468,0.719174655,6.865838581,1.777844668,0.0,0.685660073,2.124032283,99.40417112899999,12.853751389,0.0,0.0,0.685660073,7.450831837999999,5.443769546,0.685660073,44.291365840000005,0.685660073,13.89295067,2.124032283,0.685660073,1.965992169,2.651652242,25.240083670000004,5.739975176,35.253099641,0.0,1.404834728,0.0,19.169679654,0.719174655,89.727250618,2.124032283,30.53610723,0.0,0.0,3.6227163730000003,26.461222404,8.246810803,16.859617967000002,0.0,1.404834728,1.965992169,1.81135925,0.0,0.0,15.475187336,6.338570374,2.497019323,1.371264502,14.012190311,0.0,0.0,49.651479465,4.150336332,13.154197907,1.092184595,2.530556805,0.719174655,0.0,0.0,0.0,3.9018213069999996,1.092184595,25.867206871999997,1.6773420799999998,2.090439157,24.319681660999997,2.157548282,24.371700882,43.908818609,140.45751733999998,3.5556086650000003,5.338102558,5.260003271,6.647440371999999,0.0,0.685660073,2.669049869,15.012976148000002,2.083866602,1.404834728,0.685660073,1.404834728,3.93196516,15.332880651,0.0,2.8700042359999998,89.764090678,1.371264502,25.646280914000002,1.43837221,0.0,0.0,3.743836837,12.891353575,16.472897665999998,76.86491646799999,0.991682007,3.0581767639999997,10.005524560000001,23.000395049999998,0.0,7.221614214000001,3.0581767639999997,11.836097311,9.820541418,48.522758797,2.809636712,0.0,41.439143744999996,0.034835247,0.041362163,0.119387236,0.06633466799999999,0.010425737,0.039582364999999994,1.99248022,0.0,0.0,0.0,0.5734369189999999,0.010784794,0.8873802949999999,0.010793173,0.048370131000000004,0.013680203,0.8208509799999999,0.045521378,0.053128958,0.001682785,3.0,3.0,"[[1, 2, 4], [2, 3, 4]]"
205x205,0.410457485,0.0,12.382718252,11.812830764000001,4.206934457,6.680623796,9.381797637,23.773507953000003,1.231361832,1.07498125,7.187173298,7.360844371,3.2883235490000002,0.0,4.635042038,6.258728523,30.547771112,2.087799565,2.688672126,7.947890544,13.776077525000002,5.7478292589999995,0.410457485,1.096117558,1.07498125,4.703901522,0.410457485,3.9692708249999997,2.1711002070000003,0.410457485,2.737909353,3.9692708249999997,79.248263319,9.437152456,0.664523765,0.0,1.096117558,4.258832106,0.0,1.096117558,37.69609856,4.010831206000001,8.126784093000001,0.685660073,0.685660073,1.965992169,3.062109727,21.633833000000003,3.4235137819999997,45.857526741,1.64180039,0.685660073,0.0,7.730472505,0.0,64.72632035,4.223384523,21.248666598,0.410457485,2.14997274,2.404031497,15.764433366000002,5.322192985999999,33.22805439100001,1.485440134,1.096117558,1.965992169,0.820916369,0.410457485,0.0,12.993021067,5.967506429999999,1.096117558,1.371264502,23.645781571,0.0,1.485440134,64.341409989,5.914126686,13.715467657000001,1.485440134,0.410457485,8.873471327,0.0,1.64180039,0.0,3.110778358,2.786366665,7.967912259,1.6773420799999998,2.856704636,34.536917973,0.410457485,26.615506328,20.051937987000002,101.180336015,4.244465187,11.039208358,2.647913561,2.651652242,10.995314227000001,0.685660073,4.154490003,12.892876828,5.322192985999999,0.685660073,1.096117558,1.096117558,8.329544731,22.253039127,0.0,2.425173929,104.998980114,1.371264502,30.870937969,0.0,0.0,0.0,4.773486301,10.034901264,6.987074411,59.434016594,1.4021394919999999,5.093256861,9.988321215000001,40.663872967,0.0,2.142970367,2.786908538,1.6773420799999998,10.256940764,29.473964813,1.371264502,0.0,44.268248565,0.195951021,0.016685822,0.089155077,0.031196099,0.233627223,0.0024699490000000004,2.435137493,0.0,0.045532046,0.0,0.16248408,0.046678036,0.487631271,0.010793173,0.024693544,0.26499757199999996,0.606134537,0.042122112,0.048181841,0.077208999,3.0,3.0,"[[1, 3, 4], [0, 1, 2]]"
206x206,1.12963214,0.0,12.382718252,11.98698925,4.206934457,4.42468068,9.381797637,24.220198156000002,3.3889101139999998,2.5133534600000003,7.187173298,5.377454575,3.2883235490000002,0.0,2.651652242,3.283610752,34.317898356,1.096117558,2.688672126,9.386262754,12.511862384,6.467003913999999,0.410457485,1.096117558,6.828498290000001,11.89571396,1.12963214,4.6884454799999995,2.1711002070000003,0.410457485,2.737909353,5.4076430349999995,75.728093596,9.437152456,0.664523765,0.0,1.096117558,3.986324754,0.0,1.096117558,37.37817982,4.010831206000001,11.722783881000002,2.124032283,0.685660073,1.965992169,3.062109727,23.246442992000002,3.4235137819999997,57.539742495000006,1.64180039,1.404834728,0.0,8.078716827,0.719174655,60.192032598,5.661756733,26.085334302,0.410457485,2.14997274,3.842403707,17.921981648000003,5.049685633999999,26.732754669000006,1.485440134,1.815292213,1.965992169,1.540091024,0.410457485,0.0,20.534532290999998,9.563506217999999,1.815292213,1.371264502,20.39811817,0.0,1.485440134,56.637414219,5.914126686,11.732077861,1.485440134,1.848829695,9.592645982,0.0,1.64180039,0.0,4.549150568,2.786366665,9.406284469000001,0.685660073,3.5758792909999997,35.430297855000006,2.568005767,24.087040482,19.06025598,101.180336015,4.244465187,7.0723703019999995,0.664523765,3.3708268969999997,10.995314227000001,0.685660073,2.1711002070000003,14.331249038000001,4.330510979,1.404834728,1.096117558,1.815292213,8.329544731,22.873921144,0.0,2.425173929,137.586333354,1.371264502,33.376842114,1.43837221,0.0,0.0,4.773486301,12.192449546,8.425446621,68.783055032,0.410457485,5.093256861,9.988321215000001,35.606970713,0.0,2.142970367,2.786908538,2.124032283,10.703630967,33.069964600999995,2.809636712,0.0,50.699718335,0.199502141,0.026109295999999997,0.071681282,0.051056547,0.233627223,0.031703654,3.207118703,0.0,0.045532046,0.0,0.38308023599999996,0.035893242,0.784840411,0.0,0.044902426,0.25830723499999997,0.574589399,0.010760411000000001,0.026102474,0.077208999,3.0,3.0,"[[1, 3, 4], [0, 1, 3]]"
207x207,0.410457485,0.0,17.826487798000002,9.829440968,4.206934457,9.149275571,9.381797637,22.781825946,1.231361832,1.07498125,7.187173298,5.377454575,3.2883235490000002,0.0,2.651652242,3.283610752,28.564381316,1.096117558,2.688672126,7.947890544,11.792687729,5.7478292589999995,0.410457485,1.096117558,1.07498125,4.703901522,0.410457485,3.9692708249999997,2.1711002070000003,0.410457485,2.737909353,3.9692708249999997,79.733490932,20.324911676,0.664523765,0.0,1.096117558,3.267150099,5.443769546,1.096117558,31.723095100000002,4.010831206000001,8.126784093000001,0.685660073,0.685660073,1.965992169,3.062109727,25.094212750000004,3.4235137819999997,43.874136945000004,1.64180039,0.685660073,0.0,14.651393668999999,0.0,67.17305151,4.223384523,20.742192967999998,0.410457485,2.14997274,2.404031497,26.652192586,9.774280525,25.294382459000005,1.485440134,1.096117558,1.965992169,0.820916369,0.410457485,0.0,9.026183011,5.967506429999999,1.096117558,1.371264502,19.678943515,0.0,1.485440134,46.978435635,5.914126686,11.732077861,1.485440134,0.410457485,8.873471327,0.0,1.64180039,0.0,3.110778358,2.786366665,29.745094678999997,0.685660073,2.856704636,32.553528177000004,0.410457485,22.648668272,40.837438399999996,101.180336015,4.244465187,7.0723703019999995,0.664523765,2.651652242,10.995314227000001,0.685660073,2.1711002070000003,12.892876828,4.330510979,0.685660073,1.096117558,1.096117558,8.329544731,19.277921356,0.0,2.425173929,106.45453948400001,1.371264502,32.347869459,0.0,0.0,0.0,4.773486301,10.034901264,6.987074411,59.434016594,0.410457485,5.093256861,9.988321215000001,32.730201035,0.0,7.586739913000001,2.786908538,6.129429619000001,9.265258757,29.473964813,1.371264502,0.0,28.402718315,0.212376867,0.016685822,0.07751739099999999,0.027511408,0.233627223,0.0024699490000000004,2.746437525,0.0,0.045532046,0.0,0.197014739,0.035893242,0.487631271,0.0,0.024693544,0.265297101,0.767397016,0.015677195,0.041663524,0.077208999,3.0,3.0,"[[1, 3, 4], [0, 1, 4]]"
208x208,1.12963214,0.0,10.925407958,13.970379046000001,4.206934457,7.399798451,9.381797637,25.211880163000004,3.3889101139999998,2.5133534600000003,5.729863004,4.446130723,3.2883235490000002,0.0,4.635042038,6.258728523,34.843977858,2.087799565,1.231361832,9.386262754,10.123202751,6.467003913999999,0.410457485,1.096117558,6.828498290000001,11.89571396,1.12963214,4.6884454799999995,2.1711002070000003,0.410457485,2.737909353,5.4076430349999995,80.686635529,3.607792559,0.664523765,0.0,1.096117558,4.978006761,0.0,1.096117558,44.03682819,1.096117558,8.808070233,2.124032283,0.685660073,1.965992169,3.062109727,25.229832788000003,3.4235137819999997,44.949138401,1.64180039,1.404834728,0.0,10.588244588999999,0.719174655,66.78868963299999,5.661756733,32.035577478,0.410457485,2.14997274,3.842403707,16.464671354,4.584057347,27.379757446000003,1.485440134,1.815292213,1.965992169,1.540091024,0.410457485,0.0,17.214701192,9.563506217999999,1.815292213,1.371264502,19.992906797,0.0,1.485440134,54.669079419000006,5.914126686,13.715467657000001,1.485440134,1.848829695,9.592645982,0.0,1.64180039,0.0,4.549150568,1.329056371,9.406284469000001,1.6773420799999998,3.5758792909999997,35.956377357,2.568005767,25.13916489,20.051937987000002,101.180336015,4.244465187,6.667158928999999,2.647913561,3.3708268969999997,9.538003933,0.685660073,4.154490003,14.331249038000001,3.864882692,1.404834728,1.096117558,1.815292213,8.329544731,21.476989486,0.0,2.425173929,107.286565384,1.371264502,35.886369876,1.43837221,0.0,0.0,3.316176007,12.192449546,8.425446621,65.86834138399999,1.4021394919999999,5.093256861,9.988321215000001,42.083332351,0.0,0.685660073,2.786908538,3.1157142899999997,10.238002680000001,33.069964600999995,2.809636712,0.0,50.535822965,0.199502141,0.026109295999999997,0.088652291,0.054741238,0.233627223,0.031703654,2.056971581,0.0,0.013825942,0.0,0.44391412399999997,0.046678036,0.784840411,0.010793173,0.044902426,0.2043185,0.5429692829999999,0.040604594,0.035258054,0.077208999,3.0,3.0,"[[1, 3, 4], [0, 2, 3]]"
209x209,0.410457485,0.0,16.369177504,11.812830764000001,4.206934457,12.124393342000001,9.381797637,23.773507953000003,1.231361832,1.07498125,5.729863004,4.446130723,3.2883235490000002,0.0,4.635042038,6.258728523,29.090460818,2.087799565,1.231361832,7.947890544,9.404028096000001,5.7478292589999995,0.410457485,1.096117558,1.07498125,4.703901522,0.410457485,3.9692708249999997,2.1711002070000003,0.410457485,2.737909353,3.9692708249999997,84.692032865,14.495551779,0.664523765,0.0,1.096117558,4.258832106,5.443769546,1.096117558,38.38174347,1.096117558,5.212070445,0.685660073,0.685660073,1.965992169,3.062109727,27.077602546,3.4235137819999997,31.283532851,1.64180039,0.685660073,0.0,17.160921431,0.0,73.769708545,4.223384523,26.692436144,0.410457485,2.14997274,2.404031497,25.194882292000003,9.308652238,25.941385236000002,1.485440134,1.096117558,1.965992169,0.820916369,0.410457485,0.0,5.706351912,5.967506429999999,1.096117558,1.371264502,19.273732142,0.0,1.485440134,45.010100835,5.914126686,13.715467657000001,1.485440134,0.410457485,8.873471327,0.0,1.64180039,0.0,3.110778358,1.329056371,29.745094678999997,1.6773420799999998,2.856704636,33.079607679,0.410457485,23.70079268,41.829120407000005,101.180336015,4.244465187,6.667158928999999,2.647913561,2.651652242,9.538003933,0.685660073,4.154490003,12.892876828,3.864882692,0.685660073,1.096117558,1.096117558,8.329544731,17.880989698,0.0,2.425173929,76.154771514,1.371264502,34.857397221,0.0,0.0,0.0,3.316176007,10.034901264,6.987074411,56.519302945999996,1.4021394919999999,5.093256861,9.988321215000001,39.206562673,0.0,6.129429619000001,2.786908538,7.121111626,8.79963047,29.473964813,1.371264502,0.0,28.238822945000003,0.212376867,0.016685822,0.0944884,0.031196099,0.233627223,0.0024699490000000004,1.596290403,0.0,0.013825942,0.0,0.257848627,0.046678036,0.487631271,0.010793173,0.024693544,0.211308366,0.7357769,0.045521378,0.050819104,0.077208999,3.0,3.0,"[[1, 3, 4], [0, 2, 4]]"
